runcat,eta,V,maxFlux,medFlux,avgFlux,coord_datapoints,newSource,RA,RA_err,Dec,Dec_err
225,0.404135231262045,0.119085159370398,0.000586082246163703,0.000488266581195783,0.000492263179081907,18,51.0,282.018713918303,0.000656016790192701,-3.08974283743638,0.000656016790192701
226,0.287926864071499,0.0983825295232402,0.000725974613927166,0.000596301708966427,0.000598409692781351,18,52.0,281.995061964759,0.000656066874828345,-2.73830475829414,0.000656066874828345
227,0.449662775822765,0.0930142969516299,0.000769623080806444,0.000624729305969685,0.000638876917248149,24,53.0,281.956810558307,0.000567727547551974,-3.05387231171492,0.000567727547551974
228,0.599981117989307,0.10133022415014,0.000750928776932719,0.000616056361259331,0.000622250872504967,24,54.0,281.931401171376,0.000567660615675399,-3.48140440278941,0.000567660615675399
229,0.437003513864311,0.128423306638481,0.000539139459378385,0.000448643049348136,0.000453580839808541,16,55.0,281.929789863747,0.000695851056479332,-3.40033085732119,0.000695851056479332
230,1.42529428640176,0.140439246450696,0.00128022754396939,0.00102993661771495,0.00101886868110375,24,56.0,281.891530592526,0.000567503246716584,-2.52095081396272,0.000567503246716584
231,0.312277645257455,0.0809163249139923,0.000765404879649527,0.000651764481000842,0.000647699235266178,24,57.0,281.869965419571,0.000567805568614178,-2.82887195027458,0.000567805568614178
232,0.708777935292563,0.15592108504776,0.000600764576468242,0.000490661314535147,0.000487046442953195,21,58.0,281.84331151956,0.000607188549613199,-3.00101032515619,0.000607188549613199
233,0.767746127334278,0.149141608439372,0.000682900880799389,0.000564383095923473,0.000547077984746016,15,59.0,281.835269499402,0.000718408950780261,-3.0487592915789,0.000718408950780261
234,1.79021149242631,0.191717465913662,0.000859658737706349,0.000643336734188704,0.000634630660619218,17,60.0,281.831369858062,0.000674429579469728,-3.12794564978423,0.000674429579469728
235,0.770599732172039,0.178160003692869,0.000466825063989684,0.00038279619429875,0.000366826368461113,12,61.0,281.816298838304,0.000803453370498005,-3.61028044398343,0.000803453370498005
236,0.414937556027602,0.0835822269940747,0.000763850617622149,0.000681512245258144,0.000662630253024846,24,62.0,281.8071119435,0.000567703519370729,-2.92249149758352,0.000567703519370729
237,0.424816547792458,0.117355980444596,0.00101455556013148,0.000765930682961117,0.000795380494843129,21,63.0,281.619845018021,0.000607246509786872,-2.90100035960662,0.000607246509786872
238,0.436804222429435,0.113171061643909,0.00569790391624383,0.00469471453186794,0.0048046790977066,6,64.0,281.574000265918,0.00113514442018338,-2.98821047464022,0.00113514442018338
239,0.494295307242533,0.139970367269879,0.000651155483512369,0.000542091843536431,0.000535758744039384,8,65.0,281.568174373569,0.000983970032285388,-3.10724667528921,0.000983970032285388
240,0.479766587276832,0.142188647053767,0.0604666340404312,0.0476676093169169,0.0475225697499427,9,92.0,281.602990696588,0.000936772622029537,-3.00199676025029,0.000936772622029537
241,0.628829753602631,0.117841916871955,0.000927577486116837,0.000667225146987045,0.000682596534182847,20,91.0,281.692165485244,0.000621893953411269,-3.23255463407176,0.000621893953411269
242,0.518069484393918,0.148589408464499,0.000500284795353475,0.000396926679744715,0.000400760592955706,10,90.0,281.924934632761,0.000879860395414331,-3.17157985904999,0.000879860395414331
243,0.533543932720342,0.168893519572214,0.000622675040470468,0.000427372817727787,0.000438771156488135,7,89.0,282.07580258123,0.00105232699712731,-3.20031444374176,0.00105232699712731
244,0.58529852560124,0.206201498963203,0.000657435777435587,0.00041004218803545,0.000436058822669782,6,88.0,282.098310682239,0.00113691328842889,-3.64426386843397,0.00113691328842889
245,0.272352360311602,0.13721197201055,0.000812973739990306,0.000629913740335994,0.000632559030334158,2,87.0,282.188145076038,0.00196753491615197,-3.04878421201162,0.00196753491615197
246,0.952532415608296,0.170137155654367,0.00138877472813985,0.000949859902304518,0.0009572675593528,8,86.0,282.200736134641,0.000983777236888252,-3.0096271923607,0.000983777236888252
247,0.212645778830697,0.137230256748609,0.00062597121367717,0.000511636232715243,0.000508288179333292,4,85.0,282.20949956631,0.00139202140233014,-3.11917583769439,0.00139202140233014
248,0.427904471194972,0.13718037659226,0.000691329798362033,0.000544299355650072,0.0005459065560392,6,84.0,282.234943871691,0.00113626458742585,-3.46096300535552,0.00113626458742585
249,0.218877952130527,0.1187093251486,0.000600835431811876,0.000456227362792431,0.000454749230755533,3,83.0,282.252080653263,0.0016077348214575,-2.57023004452475,0.0016077348214575
250,0.417495857188183,0.161058881903644,0.000565741263680497,0.000404551184085424,0.000422927998149335,3,82.0,282.299964255136,0.00160687429135182,-3.28788442902776,0.00160687429135182
251,0.361321845603995,0.163721507937308,0.000473683357398436,0.000370443872365911,0.000368761387908726,3,81.0,282.316666277751,0.00160803345508029,-3.15675857555072,0.00160803345508029
252,0.253652457318976,0.0949028312517234,0.000678228067417692,0.000579626216703788,0.000577331039500377,19,80.0,282.324811900222,0.00063858100666382,-3.40307560295869,0.00063858100666382
253,0.577495504247029,0.123061974343872,0.000777311154765861,0.000580327907552881,0.000573040689242892,19,79.0,282.4730240986,0.000638053228044308,-3.44932763055901,0.000638053228044308
254,0.609454623740917,0.22131787620069,0.000362530717953602,0.000275568462841293,0.000272432893348956,2,78.0,282.501700773346,0.00197010826569657,-3.01304459776273,0.00197010826569657
255,0.314894871858092,0.0892381141107286,0.000600641891326706,0.0005038069850181,0.000502253182156333,22,77.0,282.522235986072,0.000593261175650926,-2.90575562755096,0.000593261175650926
256,0.298586452108461,0.143106950340768,0.000432960005382725,0.000305535585321939,0.000316307242034857,2,76.0,282.53831969543,0.00196890936628696,-3.5776888031048,0.00196890936628696
257,0.616376093564603,0.151371497898253,0.000462149216781759,0.000390831157639311,0.000374267173547035,14,75.0,282.560848358359,0.000743894700279497,-2.80869696137501,0.000743894700279497
258,0.545267125663102,0.130630863887211,0.000500967773656883,0.00041036381244218,0.000415069908218122,5,74.0,282.5855891965,0.00124429508185466,-2.61115079011039,0.00124429508185466
259,0.657930211630054,0.153438272900267,0.000511849332750935,0.000383974146417649,0.000395106967229498,10,73.0,282.62095619935,0.000880084812496231,-3.6013393950826,0.000880084812496231
260,0.379393078507393,0.103982924150688,0.000458642667840038,0.000400008090050426,0.000401298300254758,21,72.0,282.740382601337,0.000607250589269155,-3.3658974838383,0.000607250589269155
261,0.311621121321726,0.0777593516126854,0.000566938917217237,0.000505003351389422,0.000502490796164731,18,71.0,282.777253864167,0.000655612965791464,-3.12973377027646,0.000655612965791464
262,0.419311027932437,0.0964564876008653,0.000559663348203138,0.000484079419108291,0.000479999884413867,20,70.0,282.780061315871,0.000621933657997627,-3.14054489205352,0.000621933657997627
263,0.528264674071515,0.16695969967778,0.000381741017997473,0.000278350234324198,0.000278291264621316,4,69.0,282.806905572921,0.00139143876506596,-3.09336513456591,0.00139143876506596
264,0.295003610081401,0.0960889166099284,0.000443624919649918,0.000378921861053481,0.000379138006165145,8,68.0,282.83552632617,0.000983853466481409,-2.55253005225995,0.000983853466481409
265,0.297881140277005,0.100438517156945,0.000461930404314275,0.000360934747544525,0.000365359943507501,15,67.0,282.992271458359,0.00071865388854594,-3.09178683023419,0.00071865388854594
266,1.00662021501011,0.13174855625476,0.000597092802900663,0.000454932924823726,0.000458023826855528,14,66.0,283.026307584671,0.000743231297291867,-3.03930384073145,0.000743231297291867
267,0.364885936164438,0.12437601350961,0.000639956483442364,0.000486083709917035,0.00049616039911373,12,105.0,281.770507459773,0.000803550622589876,-2.76600099812831,0.000803550622589876
268,0.300472801706729,0.150159936752458,0.000422298506029172,0.000298042125645968,0.000302657234551402,1,104.0,281.883558758483,0.00278318245922654,-2.8900395807749,0.00278318245922654
269,0.760856680338388,0.18398270806607,0.000517648597589905,0.000391670181664517,0.000391840268482474,5,99.0,282.458074827257,0.00124514932106488,-2.7348296635038,0.00124514932106488
270,0.47840743213816,0.165270155412844,0.000425085226575651,0.000333215365818468,0.000333196056977946,2,98.0,282.473755265974,0.00197104932400999,-3.65546783773734,0.00197104932400999
271,0.260661679298033,0.0943775832874922,0.00050619196321041,0.000449029238420465,0.000451086939061023,19,97.0,282.499866868963,0.000638511554804516,-3.04560232720702,0.000638511554804516
272,0.367411840912015,0.141740078405223,0.000343814639481858,0.000291521469127878,0.000287535366065748,3,96.0,282.54096492272,0.00160816879750921,-3.49810919810668,0.00160816879750921
273,0.340933072573401,0.115169516468036,0.000420734930902942,0.000359600847925243,0.000355436359171112,13,95.0,282.646355144681,0.000771969189424338,-3.06869260590138,0.000771969189424338
274,0.393825843287616,0.128679519179682,0.000536840489859923,0.000428479674837558,0.000416822161238367,9,103.0,281.912513801761,0.000927914337316292,-2.95899531684957,0.000927914337316292
275,0.26416602371867,0.141596017646643,0.000474450367867811,0.00035804441092743,0.000368576385941826,1,102.0,281.949545443505,0.0027844624875318,-2.54475143790165,0.0027844624875318
276,0.397657019354979,0.122407358515041,0.000687905963713987,0.000545373089802806,0.000564925180092406,16,101.0,281.963067251998,0.000695727002461798,-2.70993528318534,0.000695727002461798
277,0.574415918865845,0.248912483857501,0.000482333321643878,0.000355490691877551,0.000350994014040787,1,100.0,282.155920181501,0.00278527128452598,-2.83452036725024,0.00278527128452598
278,0.305733831796178,0.118813712165053,0.000360932407566694,0.000290377612413193,0.000294127364020036,9,94.0,282.810786982669,0.000928114542840757,-3.40194616709849,0.000928114542840757
279,0.549906945655938,0.158840229422307,0.000354081012374911,0.000296249238827945,0.000285295460626626,10,93.0,282.870920118672,0.000880230709468204,-3.02507275977467,0.000880230709468204
280,0.818013803542445,0.221501938886202,0.000655533682361983,0.000470318955908776,0.000483449481462831,4,116.0,281.638499487873,0.00139137118600389,-3.08424311873709,0.00139137118600389
281,0.397652065826561,0.130828528024457,0.000554461165560227,0.000440781875243095,0.000447085058224795,6,115.0,281.951153320597,0.00113578001502018,-2.5664926595779,0.00113578001502018
282,54.5255434186735,0.317805210118643,0.00509070110311972,0.00361573635956091,0.00345537991440884,20,114.0,282.174899646058,0.00062123078272743,-2.84141621426961,0.00062123078272743
283,0.462062547060926,0.171377309015681,0.000635472202651694,0.000425231977239082,0.000423238694963025,3,113.0,282.321949637424,0.00160661718776194,-3.21843914764243,0.00160661718776194
284,0.376463247125813,0.135841305781298,0.000457565412130531,0.000403865448300247,0.000391138525703241,6,112.0,282.401678268463,0.00113647910755591,-3.60720517925486,0.00113647910755591
285,0.569077872770057,0.208405787564573,0.000421798754363869,0.000350689680470569,0.000335953169656779,2,111.0,282.417302429682,0.0019705753527347,-2.66276563390973,0.0019705753527347
286,0.320305960379909,0.130213336310967,0.00045987343104142,0.000382641801956381,0.000384506896229243,7,110.0,282.54367107089,0.00105242666414748,-2.65684157517954,0.00105242666414748
287,0.365944752030463,0.123616323221952,0.000433607659231347,0.000359376566256062,0.000351125701460532,8,109.0,282.644454712598,0.000984140714857826,-2.53022850532138,0.000984140714857826
288,0.683353936725213,0.199857917243239,0.000336035291904006,0.000284532137230306,0.000266544249533498,2,108.0,282.705972616492,0.00196823868316766,-3.3049540738144,0.00196823868316766
289,0.496140448135336,0.144142043398151,0.000375222218435747,0.000288477521879821,0.000294280982824967,4,107.0,282.854826514992,0.00139140791040032,-3.00018811382172,0.00139140791040032
290,0.321757766955768,0.117158874550607,0.00040269796383457,0.000314557768211689,0.000317152750526442,10,106.0,282.90955675249,0.000880356333476302,-3.14762711916648,0.000880356333476302
291,0.53153583202786,0.185087008825188,0.000489937965439306,0.000339792629800437,0.000347506552482443,3,131.0,281.85529631042,0.00160800957122978,-2.92739062240749,0.00160800957122978
292,1.81616600910783,0.225183992322268,0.00238156752674954,0.00158845413071468,0.00155057678381289,6,130.0,281.850585009521,0.00113525134939212,-2.71354665139815,0.00113525134939212
293,0.606412887201354,0.189053925342474,0.000405216812596142,0.000330180528509576,0.000325107531788342,2,129.0,281.922622098962,0.00196978680404433,-3.06186375493639,0.00196978680404433
294,0.615139000108559,0.176390738430889,0.000712766243585461,0.00054504895982864,0.000538164869212749,2,128.0,281.954009836497,0.00196771544482477,-2.63232570285158,0.00196771544482477
295,1.33701474502013,0.124040950894167,0.0058667882582747,0.0047328880713126,0.00480883485280756,2,127.0,282.311893508833,0.0019649652203105,-2.99696658009145,0.0019649652203105
296,0.244459349317745,0.142500744035179,0.000393660993707461,0.000296404529743956,0.000293033685455673,1,126.0,282.359380883561,0.0027848677006305,-2.71956565057201,0.0027848677006305
297,0.43529107031931,0.192911581410412,0.000387672623975523,0.000264810095787008,0.000273645783111902,1,125.0,282.505660616085,0.00278424218706381,-3.04481181117467,0.00278424218706381
298,0.329264944170149,0.161351835881551,0.000339787319655233,0.000264847625825106,0.000268128519811166,1,124.0,282.58556706066,0.00278443473822438,-3.72722564810649,0.00278443473822438
299,0.478860008908131,0.208750107540072,0.000298076109487814,0.000227846217126454,0.000221751404133168,1,123.0,282.608675996733,0.00278478668890316,-2.96268220596347,0.00278478668890316
300,0.489016527592648,0.168088590801826,0.000388648615507859,0.000268490394799193,0.000270072832495673,4,122.0,282.652846999246,0.00139200234110873,-2.82061214998292,0.00139200234110873
301,0.330504286721038,0.144722288924535,0.000364969215545868,0.000298553519237175,0.00028844842737707,2,121.0,282.741679540361,0.00196814992020572,-3.56831552987319,0.00196814992020572
302,0.309428334651231,0.139191468313174,0.000350953438687413,0.000297755643177267,0.000288668269345656,1,120.0,282.753859408069,0.0027843268797993,-3.62529185372388,0.0027843268797993
303,0.645415436714116,0.185635000635742,0.000380332436081489,0.000297458880843535,0.000291099431056119,4,119.0,282.803606434916,0.00139225551464728,-3.29220958332806,0.00139225551464728
304,0.499020464940099,0.162370032986287,0.000361129482682292,0.000264352050518644,0.000264573297547758,6,118.0,282.90240870903,0.0011372261138684,-3.28652013137504,0.0011372261138684
305,0.357954065062964,0.174341660316096,0.000318188881301205,0.000212543878280756,0.000214969873138226,1,117.0,282.91807104271,0.00278409491767198,-2.68364085960245,0.00278409491767198
306,0.403570366540866,0.147598186130853,0.000379233795529069,0.000297449392796201,0.000285777657448125,1,133.0,282.659117721516,0.00278196302424545,-2.70906372797633,0.00278196302424545
307,1.36143176523081,3.49924066535861,0.000645822884496586,3.14299381262304e-05,4.9236523508305e-05,1,137.0,282.160257688057,0.00278460122992093,-2.6242560563513,0.00278460122992093
308,1.19027695707925,1.94342042413512,0.000775160756172852,5.71934101243973e-05,9.16874839436996e-05,1,136.0,282.202747913297,0.00278376801723809,-3.23246981262924,0.00278376801723809
309,0.642903574402,0.235164566565146,0.000557593060988449,0.000389695837003798,0.000396407061577671,4,135.0,282.317535350468,0.00139219706210131,-3.32957184559202,0.00139219706210131
310,2.29226179884233,0.468128721532863,0.000456814281582031,0.000286602007934205,0.000293964805509455,5,134.0,282.331142091574,0.0012452373202057,-2.58053830193706,0.0012452373202057
311,0.95647210149647,0.173198392433241,0.000868826831252923,0.000607081045039264,0.000632085463448657,3,132.0,283.077298393613,0.00160598896466808,-3.03756024587615,0.00160598896466808
312,0.533082811384498,0.149377543008358,0.000687240297949757,0.000512682825779736,0.000517157051487756,5,140.0,281.891550919587,0.00124519284677454,-2.59540137047537,0.00124519284677454
313,1.9807727512037,0.804669179170557,0.000813552501944125,0.000205034877985104,0.000257199816446686,2,139.0,282.154316596877,0.00196817604803537,-3.43602475515937,0.00196817604803537
314,0.531904165406213,0.183151961664814,0.000498034328414922,0.000352180122340917,0.000369602822053558,3,138.0,282.376411755571,0.00160780029846566,-2.6534319981673,0.00160780029846566
315,0.925453596511167,0.218575254161416,0.0713137967719207,0.0506677737771322,0.0501282633316223,1,143.0,281.624118392678,0.00278108511934233,-2.9843683586396,0.00278108511934233
316,1.40242113285136,3.18995415408027,0.000701874684744971,7.33567842573998e-06,5.66857197451337e-05,1,142.0,282.149505635042,0.0027850570678019,-3.4335977428147,0.0027850570678019
317,1.17144301269375,0.340767592830199,0.000951618902056797,0.000506075792502173,0.000508884882479291,3,141.0,282.178407930486,0.00160656294871871,-2.99988323332616,0.00160656294871871
318,0.668015528534512,0.253945063871505,0.000498493694359277,0.000364237881882766,0.000350479484373542,1,146.0,281.766587058769,0.00278415853900498,-2.7761194161334,0.00278415853900498
319,0.40510908350046,0.199187919911704,0.000541428233487325,0.000354465602418846,0.000376019942624104,2,145.0,282.343688451119,0.00197027407335289,-3.27484148300531,0.00197027407335289
320,0.377612391345247,0.167137755544864,0.000468720684433413,0.000376859842099933,0.000363137599145044,2,144.0,282.357811773879,0.00196787124395176,-2.52355077247859,0.00196787124395176
321,1.46166057059884,1.57221135270801,0.000605635723410205,5.62630271413e-05,0.00010208869151555,1,150.0,282.140545795276,0.00278405944094751,-3.42884489059503,0.00278405944094751
322,0.590343141412636,0.221521276541621,0.000520443756919966,0.000364592154708678,0.000363945730348768,1,149.0,282.346009787243,0.00278260123131143,-3.0120132640685,0.00278260123131143
323,0.882040526182236,0.2193704374975,0.000418561202312145,0.000285652286304074,0.000303347065766839,2,148.0,282.532693341837,0.001967790888182,-2.77379116115288,0.001967790888182
324,0.477814799869942,0.181815560256096,0.00032525435492696,0.000245361269947027,0.000245681735948929,1,147.0,282.736997808082,0.00278217734819892,-2.98924392467075,0.00278217734819892
325,0.851196070769159,0.148177485969139,0.0015334868750907,0.00116396273482272,0.00120806761174682,5,159.0,281.812759014784,0.00124364242115164,-2.80751597349647,0.00124364242115164
326,0.377689933294027,0.171729115970775,0.000592718672715941,0.000482298347934329,0.000464605782526648,1,158.0,281.822808545318,0.00278405996459249,-2.8244203799677,0.00278405996459249
327,2.79538376769317,1.54241732957821,0.00102102706886208,7.46825825309587e-05,0.000176249066937062,1,157.0,282.148687565586,0.00278226419972102,-2.44105999418595,0.00278226419972102
328,3.27504267556393,1.61848109373278,0.000751442324621159,5.75712487191692e-05,0.000161331229375743,2,156.0,282.161388377358,0.00197016290870715,-2.61904088437116,0.00197016290870715
329,2.94947685094441,3.69191974243782,0.000974310788606026,2.57750524601898e-05,7.88485676466246e-05,1,155.0,282.198957833137,0.00278322253040512,-3.23979684578171,0.00278322253040512
330,0.451300081167654,0.168633033714967,0.000305773208876252,0.000240899679168967,0.000245471395601217,1,154.0,282.789092389245,0.00278350589312484,-3.05200078448263,0.00278350589312484
331,0.53409817199104,0.167092127448297,0.000321179038261573,0.00025083650366028,0.000257437791056702,2,153.0,282.85322339165,0.00196850870773888,-3.0914805260389,0.00196850870773888
332,0.630108852856352,0.181506502454868,0.000383253142115234,0.000265284340011536,0.000275184474774888,2,152.0,282.855445141968,0.00196871032927624,-2.54030032105435,0.00196871032927624
333,0.388169368088847,0.161019191719247,0.000292279420233799,0.000243558916226674,0.000238299999925504,1,151.0,283.042614850065,0.00278463853211997,-3.21645165133158,0.00278463853211997
334,0.781156772610835,0.243641111492741,0.000370275177768341,0.000230407895492347,0.000244384640127337,1,162.0,281.811134732789,0.00278321716142446,-3.14930803110977,0.00278321716142446
335,0.494105373421229,0.157105540533109,0.000369950800383599,0.000317228169339851,0.0003163214813411,4,161.0,282.725879255517,0.00139216974554626,-2.68290139070258,0.00139216974554626
336,0.149566922761664,0.103831361376652,0.000297575534340717,0.000261605273085383,0.000255252491624633,1,160.0,282.845867043632,0.00278801251082518,-3.38505828613082,0.00278801251082518
337,8.30973120517424,7.49258921316946,0.000753370697519223,-3.71562422996295e-05,3.44546905974138e-05,1,164.0,281.898532901775,0.0027805547042969,-2.92986180641739,0.0027805547042969
338,0.265108750692258,0.11327988418669,0.000532818524243149,0.000456900423349112,0.000454507586119074,2,163.0,282.018274908456,0.00196853393939219,-2.98133784560999,0.00196853393939219
339,0.747148628736339,0.181556221646901,0.000467267604779693,0.000349227875678179,0.000347290015188298,1,167.0,281.950785000408,0.00278515377488726,-3.70683886989504,0.00278515377488726
340,0.806422565272083,0.306145973211786,0.000598536099489301,0.000301008969425051,0.000366838616682606,1,166.0,282.213132638846,0.00279062370921402,-3.36738835610041,0.00279062370921402
341,0.464370266238886,0.174292028950268,0.000380672491581584,0.000274024061130593,0.000271537251763363,1,165.0,282.607774971827,0.00278769914385544,-3.61250594919032,0.00278769914385544
342,3.28192476467293,3.80116092160572,0.000646605481783109,1.2432883318169e-05,6.50337012053469e-05,1,171.0,282.182677099617,0.00278349738218795,-3.38167109201754,0.00278349738218795
343,0.959247387282028,0.284153199300504,0.000762171190297602,0.000450935061679527,0.000485114351277927,1,170.0,282.192690043008,0.00278178183164221,-3.33140042177627,0.00278178183164221
344,0.565867463430959,0.203540681557155,0.000381832460192988,0.000308798463199911,0.000309436724918484,1,169.0,282.516860088517,0.00278260673246011,-3.24972112411682,0.00278260673246011
345,0.787720246337643,0.217367726025041,0.000321506210589419,0.000279289605407754,0.00025918808682768,1,168.0,282.627280022502,0.00278318573303728,-2.91165958323102,0.00278318573303728
346,0.343568254946808,0.114367577945035,0.000466591702965261,0.000377401957336801,0.000382226743880724,18,172.0,282.693118599597,0.000656015974098941,-2.81235343532767,0.000656015974098941
347,0.334815855338987,0.113184638476326,0.000466591702965261,0.000377401957336801,0.000382915072647267,18,173.0,282.693195507638,0.000656002487000448,-2.81257922238807,0.000656002487000448
348,0.891075089224716,0.294761375270581,0.000403626569904221,0.000303478696527865,0.00029658751476199,1,175.0,281.958433881783,0.00278795721333112,-3.49218656682015,0.00278795721333112
349,0.219596187113475,0.0916860664752375,0.000593332836294328,0.000542080936281571,0.000543182888632716,1,174.0,282.00998616396,0.00278259127682427,-2.57355176273491,0.00278259127682427
351,4.51541526700518,0.32584508056238,0.000859658737706349,0.000642514359626498,0.000633890023285492,4,177.0,281.830937573516,0.00139034733809323,-3.12678810016466,0.00139034733809323
352,1.29312944235313,0.419463446213042,0.00033513993689377,0.000200669700549144,0.000215121129643077,1,179.0,282.5192633414,0.00278882249995432,-3.36549965838009,0.00278882249995432
353,0.810575603365602,0.192639872148016,0.000640125376771282,0.000557713018772267,0.00054680903026765,2,180.0,282.339018941804,0.00196853816431655,-3.31662792055264,0.00196853816431655
354,0.960515209045375,0.231505936174157,0.000304711157114031,0.000209864605681422,0.000228053030763276,1,178.0,283.040265963404,0.00278493614650527,-2.85878931211947,0.00278493614650527
355,0.47706964705749,0.201188425764532,0.0745948917543892,0.058458893847665,0.0611626375475938,2,181.0,281.597600637927,0.00197420160635683,-2.99833666167611,0.00197420160635683
356,0.00640967235719181,0.017288375317636,0.000412837634162695,0.000407851757597159,0.000407851757597159,1,183.0,282.032927846152,0.00278260267208951,-2.60165681482794,0.00278260267208951
357,2.07093408311661,0.373541213588473,0.000524534233143449,0.00041493578225316,0.00041493578225316,1,182.0,282.25649368834,0.0027829467347321,-2.9509042510498,0.0027829467347321
358,0.244923388444921,0.10245446501576,0.000429021515832231,0.00035849311987121,0.000368556998529536,5,184.0,282.692468966003,0.0012452310332082,-2.81090681425219,0.0012452310332082
359,0.215381816916501,0.0969662323583562,0.000429021515832231,0.000360390058836008,0.000371422661324537,5,185.0,282.692781515658,0.00124517336265944,-2.81176352557434,0.00124517336265944
360,28.9205004052018,0.468081074440619,0.00177314117042316,0.000657207304135211,0.000779889021356319,18,N,282.920092168086,0.00065508574143098,-3.41453804934142,0.00065508574143098
361,38.1952951212409,0.503933273514798,0.00178018738874707,0.000657207304135211,0.000824088759454375,18,N,282.920201164062,0.000655063692704744,-3.4143128862716,0.000655063692704744
362,0.0,0.0,0.000449705128278627,0.000449705128278627,0.000449705128278627,1,193.0,282.138981641089,0.00278677831833511,-2.82262234036183,0.00278677831833511
363,0.0,0.0,0.000880916585260588,0.000880916585260588,0.000880916585260588,1,192.0,282.141790910464,0.0027837790149131,-2.6571392916768,0.0027837790149131
364,0.0,0.0,0.000734249961616474,0.000734249961616474,0.000734249961616474,1,191.0,282.187394317724,0.0027892462878746,-3.06393581201787,0.0027892462878746
365,0.0,0.0,0.000913132653421155,0.000913132653421155,0.000913132653421155,1,190.0,282.190523557438,0.00278364298109212,-3.78715670389905,0.00278364298109212
366,0.0,0.0,0.000829976414801995,0.000829976414801995,0.000829976414801995,1,189.0,282.199429620343,0.00278665132462915,-3.24380786980151,0.00278665132462915
367,0.0,0.0,0.000483896998476306,0.000483896998476306,0.000483896998476306,1,188.0,282.445848331195,0.00278597362184816,-3.29488746530315,0.00278597362184816
368,0.0,0.0,0.000426316606913143,0.000426316606913143,0.000426316606913143,1,187.0,282.541136069002,0.00278295249712448,-3.58549534950999,0.00278295249712448
369,0.0,0.0,0.000353802779976098,0.000353802779976098,0.000353802779976098,1,186.0,282.946284894231,0.00278342183011502,-2.66219584234375,0.00278342183011502
